DEL_TICKET_NO	PRODUCT_ID	ITEM_NO	DEL_QTY	DEL_WHL_PRICE	RET_QTY	RET_WHL_PRICE	CARRY_OVER_QTY	DEL_PRICE_DIFFERENCE	RET_PRICE_DIFFERENCE	DEL_PRICE_EXCEPTION_CODE	RET_PRICE_EXCEPTION_CODE	DEX_DEL_WHL_PRICE	DEX_RET_WHL_PRICE	DEL_RETAIL_PRICE	RET_RETAIL_PRICE	BUYBACK_QTY	REAL_ZERO_IND	DIST_QTY	DEL_SCAN_TRACK_DIFF	RET_SCAN_TRACK_DIFF	DEL_SCAN_TRACK_EXCEPT_CODE	RET_SCAN_TRACK_EXCEPT_CODE	DEL_SCAN_TRACK_CHARGE_BACK_PER	RET_SCAN_TRACK_CHARGE_BACK_PER	FORCE_ONHAND_IND
04022337878,00016942,0007288,7,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002563,0007005,8,3.3360,1,2.0000,0,0.0000,-1.3360, ,2,0.0000,0.0000,4.39,2.50,0,0,27,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00020427,0007463,0,0.0000,1,2.0000,0,0.0000,-1.3360, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002629,0001095,2,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00032628,0001089,2,3.4030,2,2.0000,0,0.0000,-1.4030, ,2,0.0000,0.0000,4.49,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00022216,0008818,2,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002610,0007057,0,0.0000,1,2.0000,0,0.0000,-1.4030, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002847,0007085,0,0.0000,1,2.0000,0,0.0000,-1.4030, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00013703,0007059,3,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002739,0007097,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002740,0007098,2,2.0000,1,3.0320,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00033250,0002381,2,2.0000,1,3.0320,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00033168,0002380,0,0.0000,2,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00015176,0007072,4,3.1900,0,0.0000,0,-0.3610,0.0000,2, ,0.0000,0.0000,3.99,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002849,0007078,18,3.1900,0,0.0000,0,-0.3610,0.0000,2, ,0.0000,0.0000,3.99,0.00,0,0,7,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002869,0007079,9,3.1900,0,0.0000,0,-0.3610,0.0000,2, ,0.0000,0.0000,3.99,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00021514,0007743,2,2.4500,1,2.4500,0,-0.5820,-0.5820,2,2,0.0000,0.0000,2.99,2.99,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00020916,0007588,3,2.4500,0,0.0000,0,-0.5820,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00033245,0002352,0,0.0000,2,2.4000,0,0.0000,-0.6300, ,2,0.0000,0.0000,0.00,2.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00028344,0003754,2,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00028348,0003761,3,2.4000,2,2.4000,0,-0.6320,-0.6320,2,2,0.0000,0.0000,2.99,2.99,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002611,0007039,6,2.2630,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002617,0007034,9,2.2630,1,2.2630,0,0.0000,0.0000, , ,0.0000,0.0000,2.99,2.99,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00030635,0006799,2,3.1900,0,0.0000,0,-0.3610,0.0000,2, ,0.0000,0.0000,3.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00032671,0001856,10,3.5510,1,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002519,0007002,0,0.0000,3,2.0000,0,0.0000,-1.3360, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002531,0007010,2,3.7940,1,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,4.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00021514,0007743,7,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00020914,0007584,5,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00020915,0007585,9,3.0320,4,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00020916,0007588,1,3.0320,6,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00028339,0003759,5,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00028344,0003754,0,0.0000,6,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00028342,0003757,6,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00028348,0003761,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00030635,0006799,2,3.5510,0,0.0000,0,0.0000,0.0000, , ,3.5500,0.0000,4.69,0.00,0,0,2,-1.1590,0.0000,4, ,0.0000,0.0000,
04022337880,00032671,0001856,4,3.5510,0,0.0000,0,0.0000,0.0000, , ,3.5500,0.0000,4.69,0.00,0,0,1,-1.1590,0.0000,4, ,0.0000,0.0000,
04022337882,00002519,0007002,40,1.7500,0,0.0000,0,-1.5860,0.0000,2, ,0.0000,0.0000,2.19,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002531,0007010,1,3.7940,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00016942,0007288,10,3.3360,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002563,0007005,10,3.3360,2,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002610,0007057,4,3.4030,1,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002847,0007085,0,0.0000,1,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00013703,0007059,3,3.4030,1,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002739,0007097,8,2.2700,0,0.0000,0,-0.7620,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002740,0007098,6,2.2700,4,1.9370,0,-0.7620,-1.0950,2,2,0.0000,0.0000,2.99,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00033250,0002381,1,2.2700,1,1.9370,0,-0.7620,-1.0950,2,2,0.0000,0.0000,2.99,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00033168,0002380,0,0.0000,2,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002784,0007074,0,0.0000,2,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002807,0007081,0,0.0000,1,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002849,0007078,9,3.5510,11,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,4.69,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00002869,0007079,5,3.5510,4,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,4.69,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00020915,0007585,0,0.0000,1,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00028339,0003759,2,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002784,0007074,4,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002807,0007081,2,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00002869,0007079,0,0.0000,5,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00020916,0007588,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00028339,0003759,2,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00028344,0003754,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00028342,0003757,1,3.0320,1,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00028348,0003761,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00030635,0006799,1,3.5510,1,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337878,00032671,0001856,1,3.5510,2,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00002519,0007002,0,0.0000,1,3.3360,0,0.0000,0.0000, , ,0.0000,3.3400,0.00,4.39,0,0,73,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00002531,0007010,5,3.7940,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00002563,0007005,0,0.0000,1,3.3360,0,0.0000,0.0000, , ,0.0000,3.3400,0.00,4.39,0,0,61,0.0000,0.0000, , ,0.0000,0.0000,
04022337882,00032671,0001856,2,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002519,0007002,40,3.3360,1,2.0000,0,0.0000,-1.3360, ,2,0.0000,0.0000,4.39,2.50,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002531,0007010,2,3.7940,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00016942,0007288,20,3.3360,2,2.0000,0,0.0000,-1.3360, ,2,0.0000,0.0000,4.39,2.50,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002748,0007017,0,0.0000,1,3.3330,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.39,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002563,0007005,20,3.3360,3,2.0000,0,0.0000,-1.3360, ,2,0.0000,0.0000,4.39,2.50,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002629,0001095,2,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00032628,0001089,2,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00022216,0008818,3,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002610,0007057,6,3.4030,1,2.0000,0,0.0000,-1.4030, ,2,0.0000,0.0000,4.49,2.50,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002847,0007085,0,0.0000,2,2.0000,0,0.0000,-1.4030, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00013703,0007059,2,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002551,0007021,8,2.8040,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00002519,0007002,20,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00016942,0007288,10,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,18,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00002563,0007005,10,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,11,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00002610,0007057,5,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00013703,0007059,5,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00002551,0007021,3,2.8040,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00027369,0002936,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00002770,0007077,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00002563,0007005,10,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00002610,0007057,5,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00027369,0002936,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00002770,0007077,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00002799,0007075,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00002869,0007079,9,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00020914,0007584,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00020915,0007585,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337889,00020916,0007588,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337893,00002519,0007002,4,3.3360,2,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337893,00016942,0007288,1,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337893,00002563,0007005,2,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002519,0007002,20,1.7500,5,1.7500,0,-1.5860,-1.5860,2,2,0.0000,0.0000,2.19,2.19,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002531,0007010,2,3.7940,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337900,00002740,0007098,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00016942,0007288,8,2.0000,2,3.3360,0,-1.3360,0.0000,2, ,0.0000,0.0000,2.50,4.39,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002563,0007005,8,2.0000,0,0.0000,0,-1.3360,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002629,0001095,0,0.0000,1,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002610,0007057,3,1.9370,1,3.4030,0,-1.4660,0.0000,2, ,0.0000,0.0000,2.50,4.49,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00013703,0007059,3,1.9370,2,3.4030,0,-1.4660,0.0000,2, ,0.0000,0.0000,2.50,4.49,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002739,0007097,4,2.2700,0,0.0000,0,-0.7620,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00033168,0002380,0,0.0000,3,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,0.00,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002784,0007074,2,3.5510,1,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,4.69,2.50,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002807,0007081,2,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002849,0007078,18,3.5510,13,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,4.69,2.50,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00002869,0007079,9,3.5510,5,2.2600,0,0.0000,-1.2910, ,2,0.0000,0.0000,4.69,2.50,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337891,00020915,0007585,0,0.0000,1,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00002799,0007075,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00020914,0007584,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337885,00020915,0007585,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002519,0007002,5,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002748,0007017,15,3.3330,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00027369,0002936,3,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002770,0007077,3,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002784,0007074,3,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002799,0007075,3,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002807,0007081,3,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002849,0007078,36,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,34,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002869,0007079,9,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00020914,0007584,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00020915,0007585,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337893,00002739,0007097,1,2.2700,1,2.2700,0,-0.7620,-0.7620,2,2,0.0000,0.0000,2.99,2.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337893,00002849,0007078,9,3.5510,3,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337893,00002869,0007079,3,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337895,00002519,0007002,4,2.0000,3,2.0000,0,-1.3360,-1.3360,2,2,0.0000,0.0000,2.50,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337895,00002563,0007005,4,2.0000,2,2.0000,0,-1.3360,-1.3360,2,2,0.0000,0.0000,2.50,2.50,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
04022337895,00013703,0007059,4,2.0000,3,2.0000,0,-1.4030,-1.4030,2,2,0.0000,0.0000,2.50,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337895,00002739,0007097,10,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337895,00002740,0007098,2,2.0000,1,2.0000,0,-1.0320,-1.0320,2,2,0.0000,0.0000,2.50,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337897,00002519,0007002,4,2.0000,1,2.0000,0,-1.3360,-1.3360,2,2,0.0000,0.0000,2.50,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337897,00002563,0007005,3,2.0000,2,2.0000,0,-1.3360,-1.3360,2,2,0.0000,0.0000,2.50,2.50,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
04022337897,00013703,0007059,3,2.0000,3,2.0000,0,-1.4030,-1.4030,2,2,0.0000,0.0000,2.50,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337897,00002739,0007097,10,2.0000,4,2.0000,0,-1.0320,-1.0320,2,2,0.0000,0.0000,2.50,2.50,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00020916,0007588,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00028339,0003759,3,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337887,00002617,0007034,3,2.2630,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337897,00002740,0007098,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337899,00002519,0007002,8,1.3600,4,1.7900,0,-1.9760,-1.5460,2,2,0.0000,0.0000,1.46,2.19,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337899,00016942,0007288,0,0.0000,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.39,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337899,00002563,0007005,2,3.3360,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337899,00002849,0007078,6,3.5510,4,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
