DEL_TICKET_NO	PRODUCT_ID	ITEM_NO	DEL_QTY	DEL_WHL_PRICE	RET_QTY	RET_WHL_PRICE	CARRY_OVER_QTY	DEL_PRICE_DIFFERENCE	RET_PRICE_DIFFERENCE	DEL_PRICE_EXCEPTION_CODE	RET_PRICE_EXCEPTION_CODE	DEX_DEL_WHL_PRICE	DEX_RET_WHL_PRICE	DEL_RETAIL_PRICE	RET_RETAIL_PRICE	BUYBACK_QTY	REAL_ZERO_IND	DIST_QTY	DEL_SCAN_TRACK_DIFF	RET_SCAN_TRACK_DIFF	DEL_SCAN_TRACK_EXCEPT_CODE	RET_SCAN_TRACK_EXCEPT_CODE	DEL_SCAN_TRACK_CHARGE_BACK_PER	RET_SCAN_TRACK_CHARGE_BACK_PER	FORCE_ONHAND_IND
03103138441,00028778,0004795,4,3.5800,0,0.0000,0,-0.9700,0.0000,2, ,0.0000,0.0000,4.98,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00030376,0006212,10,1.8100,0,0.0000,0,-0.4620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00030384,0006216,30,1.6100,0,0.0000,0,-0.6620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138447,00004873,0006306,5,2.9890,4,2.9890,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
03103138447,00005028,0000135,10,2.9890,4,2.9890,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138447,00005049,0006020,12,3.3630,9,3.3630,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138447,00004892,0006417,3,2.6890,2,2.6890,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,3.59,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
03103138447,00004979,0008422,3,2.6890,3,2.6890,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,3.59,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00005049,0006020,12,2.2000,2,2.2000,0,-1.1630,-1.1630,2,2,0.0000,0.0000,2.79,2.79,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00010404,0003964,12,2.1200,0,0.0000,0,-1.2920,0.0000,2, ,0.0000,0.0000,2.69,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00010417,0000592,12,2.1200,0,0.0000,0,-1.2920,0.0000,2, ,0.0000,0.0000,2.69,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00028778,0004795,2,3.9200,0,0.0000,0,-0.6300,0.0000,2, ,0.0000,0.0000,4.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00030380,0006211,0,0.0000,4,2.1200,0,0.0000,-0.1520, ,2,0.0000,0.0000,0.00,2.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00030376,0006212,10,2.1200,1,2.1200,0,-0.1520,-0.1520,2,2,0.0000,0.0000,2.69,2.69,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00011271,0003852,0,0.0000,4,2.2000,0,0.0000,-0.6040, ,2,0.0000,0.0000,0.00,2.79,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00009372,0000003,2,2.9500,0,0.0000,0,-0.5900,0.0000,2, ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00013984,0008239,2,3.2900,0,0.0000,0,-0.4100,0.0000,2, ,0.0000,0.0000,4.19,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00032486,0000934,10,1.8100,0,0.0000,0,-0.4620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00028299,0003735,12,2.0500,0,0.0000,0,-1.2100,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00011172,0005690,12,2.0600,0,0.0000,0,-0.7440,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00011182,0005689,12,2.0600,1,2.0600,0,-0.7440,-0.7440,2,2,0.0000,0.0000,2.78,2.78,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00011269,0000851,12,2.2200,3,2.2200,0,-0.5840,-0.5840,2,2,0.0000,0.0000,2.98,2.98,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00013984,0008239,2,2.8600,1,2.8600,0,-0.8400,-0.8400,2,2,0.0000,0.0000,3.77,3.77,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00009418,0001828,2,2.8600,1,2.8600,0,-0.6800,-0.6800,2,2,0.0000,0.0000,3.77,3.77,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138441,00009451,0002021,4,2.8600,2,2.8600,0,-0.6800,-0.6800,2,2,0.0000,0.0000,3.77,3.77,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00004873,0006306,5,1.5500,0,0.0000,0,-1.4390,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00005028,0000135,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00005032,0000136,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00005049,0006020,24,1.9300,2,1.9300,0,-1.4330,-1.4330,2,2,0.0000,0.0000,2.49,2.49,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00005058,0006023,6,1.9300,4,1.9300,0,-1.4330,-1.4330,2,2,0.0000,0.0000,2.49,2.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00021991,0008643,3,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00005513,0002803,0,0.0000,1,2.8800,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.79,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00028778,0004795,3,3.7400,0,0.0000,0,-0.8100,0.0000,2, ,0.0000,0.0000,4.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00031701,0009572,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00030380,0006211,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,14,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00030376,0006212,50,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,60,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00030384,0006216,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,17,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00032194,0000663,12,1.9500,0,0.0000,0,-1.0820,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00032486,0000934,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,13,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00011172,0005690,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00011182,0005689,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00011269,0000851,6,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00009372,0000003,2,2.6600,0,0.0000,0,-0.8800,0.0000,2, ,0.0000,0.0000,3.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00013984,0008239,2,2.6600,0,0.0000,0,-1.0400,0.0000,2, ,0.0000,0.0000,3.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00009418,0001828,2,2.9500,1,2.9500,0,-0.5900,-0.5900,2,2,0.0000,0.0000,3.79,3.79,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138449,00009451,0002021,4,2.9500,0,0.0000,0,-0.5900,0.0000,2, ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138451,00029997,0005686,0,0.0000,1,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138451,00010408,0005055,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138451,00010411,0003966,0,0.0000,1,3.4120,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.49,0,0,12,0.0000,-0.5000, ,4,0.0000,0.0000,
03103138451,00010349,0000512,6,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138451,00005511,0002802,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138451,00021991,0008643,6,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138451,00005513,0002803,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138451,00011271,0003852,12,2.8040,1,2.8040,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,3.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138451,00011299,0003603,0,0.0000,1,2.8040,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138453,00004394,0006686,0,0.0000,1,2.5140,0,0.0000,-0.6990, ,2,0.0000,2.5740,0.00,4.19,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138453,00004398,0003841,6,2.5140,0,0.0000,0,-0.6990,0.0000,2, ,0.0000,0.0000,4.19,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138455,00005049,0006020,36,3.3630,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138455,00005058,0006023,0,0.0000,1,3.3630,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.49,0,0,0,0.0000,-1.4980, ,4,0.0000,0.0000,
03103138455,00004892,0006417,6,2.6890,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138455,00004979,0008422,6,2.6890,1,2.6890,0,0.0000,0.0000, , ,2.6140,0.0000,3.59,3.59,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138455,00030376,0006212,20,2.2720,0,0.0000,0,0.0000,0.0000, , ,2.2700,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138455,00030384,0006216,0,0.0000,1,2.2720,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.99,0,0,0,0.0000,-0.3820, ,4,0.0000,0.0000,
03103138455,00009372,0000003,3,3.5400,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.79,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138455,00013984,0008239,3,3.7000,3,3.7000,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,4.99,0,0,0,0.0000,-1.0000, ,4,0.0000,0.0000,
03103138455,00009418,0001828,3,3.5400,3,3.5400,0,0.0000,0.0000, , ,0.0000,0.0000,4.79,4.79,0,0,0,0.0000,-0.8000, ,4,0.0000,0.0000,
03103138455,00009451,0002021,4,3.5400,1,3.5400,0,0.0000,0.0000, , ,0.0000,0.0000,4.79,4.79,0,0,0,0.0000,-0.8000, ,4,0.0000,0.0000,
03103138445,00031194,0008964,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00031955,0000543,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00011172,0005690,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00011182,0005689,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00011269,0000851,6,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00009372,0000003,7,2.6600,0,0.0000,0,-0.8800,0.0000,2, ,0.0000,0.0000,3.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00013984,0008239,9,2.6600,0,0.0000,0,-1.0400,0.0000,2, ,0.0000,0.0000,3.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00009418,0001828,9,2.6600,0,0.0000,0,-0.8800,0.0000,2, ,0.0000,0.0000,3.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00009451,0002021,4,2.6600,0,0.0000,0,-0.8800,0.0000,2, ,0.0000,0.0000,3.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00004397,0006596,6,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00010212,0003116,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00010404,0003964,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00010411,0003966,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00010417,0000592,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00017071,0007375,12,2.7280,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00030911,0006933,0,0.0000,2,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00027742,0009347,12,1.8920,4,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,2.49,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00031413,0009349,12,1.8920,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138443,00010349,0000512,6,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00005028,0000135,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00005049,0006020,24,1.9300,5,1.9300,0,-1.4330,-1.4330,2,2,0.0000,0.0000,2.49,2.49,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00005058,0006023,6,1.9300,0,0.0000,0,-1.4330,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,7,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00004394,0006686,8,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00010212,0003116,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00010404,0003964,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00010411,0003966,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00010417,0000592,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00017071,0007375,12,2.7280,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00030954,0009105,12,1.8920,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00031413,0009349,12,1.8920,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00010349,0000512,6,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00005511,0002802,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,16,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00021991,0008643,6,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00005513,0002803,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,16,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00028778,0004795,3,3.7400,0,0.0000,0,-0.8100,0.0000,2, ,0.0000,0.0000,4.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00030380,0006211,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00030376,0006212,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00030384,0006216,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138445,00032486,0000934,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138457,00006026,0003294,25,2.1170,0,0.0000,0,-3.3330,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,25,0.0000,0.0000, , ,0.0000,0.0000,
03103138457,00006194,0003944,31,2.2310,0,0.0000,0,-3.3190,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,28,0.0000,0.0000, , ,0.0000,0.0000,
03103138457,00006200,0003990,12,2.7750,0,0.0000,0,-3.4750,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138468,00010248,0003006,12,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,0,-0.7620,0.0000,4, ,0.0000,0.0000,
03103138458,00006026,0003294,18,2.1170,0,0.0000,0,-3.3330,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,18,0.0000,0.0000, , ,0.0000,0.0000,
03103138458,00006194,0003944,22,2.2310,0,0.0000,0,-3.3190,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138458,00006200,0003990,5,2.7750,0,0.0000,0,-3.4750,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
03103138458,00032757,0001667,6,1.5600,0,0.0000,0,-2.6000,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00004394,0006686,8,1.8500,0,0.0000,0,-1.3630,0.0000,2, ,0.0000,0.0000,2.97,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00004397,0006596,6,1.8500,0,0.0000,0,-1.3630,0.0000,2, ,0.0000,0.0000,2.97,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00004398,0003841,6,1.8500,0,0.0000,0,-1.3630,0.0000,2, ,0.0000,0.0000,2.97,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00010295,0000012,10,2.4400,0,0.0000,0,-1.0480,0.0000,2, ,0.0000,0.0000,3.28,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00020383,0007444,12,2.0600,0,0.0000,0,-0.9720,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00010212,0003116,24,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00010404,0003964,24,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00010408,0005055,12,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00004873,0006306,10,1.5500,0,0.0000,0,-1.4390,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00005028,0000135,20,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00005032,0000136,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00005049,0006020,48,1.9300,0,0.0000,0,-1.4330,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,36,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00004397,0006596,6,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00010248,0003006,48,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,60,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00010269,0002517,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00026217,0002704,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00029997,0005686,48,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,48,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00020383,0007444,36,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,36,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00010403,0003845,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00010411,0003966,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00031701,0009572,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00010411,0003966,24,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00016290,0005271,12,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00030380,0006211,10,1.8100,0,0.0000,0,-0.4620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00030376,0006212,10,1.8100,0,0.0000,0,-0.4620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00030384,0006216,20,1.6100,0,0.0000,0,-0.6620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00026033,0002629,12,2.0500,0,0.0000,0,-1.2100,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00011172,0005690,24,2.0600,0,0.0000,0,-0.7440,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00011182,0005689,12,2.0600,0,0.0000,0,-0.7440,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00011269,0000851,12,2.2200,0,0.0000,0,-0.5840,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00011271,0003852,12,2.2200,0,0.0000,0,-0.5840,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00011299,0003603,12,2.2200,0,0.0000,0,-0.5840,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00030380,0006211,40,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00030376,0006212,40,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
